Page,Title,Price,Sold Date,Link,Image Link
1,Apple iPhone 15 Pro Max (Unlocked) 512GB Titanium All Colors - Excellent,$829.99,"Sold  Sep 4, 2025",https://www.ebay.com/itm/167408876677,https://i.ebayimg.com/images/g/q7IAAOSwmU5n5a8N/s-l500.webp
1,"iPhone 15 Pro Max, 256GB, Unlocked, Black Titanium, MU663LL/A",$749.95,"Sold  Sep 4, 2025",https://www.ebay.com/itm/197656655116,https://i.ebayimg.com/images/g/OfcAAeSwMBposg3H/s-l500.webp
1,Apple iPhone 15 Pro Max A2849 1TB Unlocked Excellent Condition,$920.77,"Sold  Sep 3, 2025",https://www.ebay.com/itm/388199622486,https://i.ebayimg.com/images/g/7sMAAeSwagRn7~wS/s-l500.webp
1,Apple iPhone 15 Pro Max A2849 256GB Unlocked Excellent Condition,$708.41,"Sold  Sep 1, 2025",https://www.ebay.com/itm/388195050620,https://i.ebayimg.com/images/g/~LcAAeSw0Fhn7vFr/s-l500.webp
1,"Apple iPhone 15 Pro MAX 6.7"" Verizon AT&T T-Mobile GSM Unlocked 5G Very Good",$769.95,"Sold  Sep 1, 2025",https://www.ebay.com/itm/405017100403,https://i.ebayimg.com/images/g/zBwAAOSwyshmX0yN/s-l500.webp
1,Apple iPhone 15 Pro Max - 256 GB - White Titanium (U.S. Cellular) Excellent,$679.99,"Sold  Sep 1, 2025",https://www.ebay.com/itm/286779497412,https://i.ebayimg.com/images/g/togAAeSwlBZoqJ4L/s-l500.webp
1,Apple iPhone 15 Pro Max - 1TB - Black Titanium - Unlocked - Excellent,$886.00,"Sold  Aug 30, 2025",https://www.ebay.com/itm/285616838622,https://i.ebayimg.com/images/g/fZUAAOSwoXZlgxyB/s-l500.webp
1,Apple iPhone 15 Pro Max - 256 GB - Black Titanium (U.S. Cellular) Excellent,$679.99,"Sold  Aug 30, 2025",https://www.ebay.com/itm/286779499936,https://i.ebayimg.com/images/g/UBIAAeSwn7ZoqJ-2/s-l500.webp
1,Apple iPhone 15 Pro Max - 256 GB - Natural Titanium (U.S. Cellular) Excellent,$679.99,"Sold  Aug 29, 2025",https://www.ebay.com/itm/286779498165,https://i.ebayimg.com/images/g/aWYAAeSw~DtoqJ8m/s-l500.webp
1,Apple iPhone 15 Pro Max - 256 GB - Blue Titanium (U.S. Cellular) Excellent,$679.99,"Sold  Aug 29, 2025",https://www.ebay.com/itm/286779498772,https://i.ebayimg.com/images/g/Wa8AAeSwyfhoqJ92/s-l500.webp
1,Apple iPhone 15 Pro Max A2849 256GB Unlocked Very Good Fast 2 Days Delivery,$699.95,"Sold  Aug 25, 2025",https://www.ebay.com/itm/357497579938,https://i.ebayimg.com/images/g/hcYAAeSwCOZodt99/s-l500.webp
1,Apple iPhone 15 Pro Max 512GB Black Titanium (Unlocked) - Excellent,$829.99,"Sold  Aug 25, 2025",https://www.ebay.com/itm/167586611913,https://i.ebayimg.com/images/g/cGsAAOSwP2toTSH5/s-l500.webp
1,Apple iPhone 15 Pro Max A2849 Unlocked 512GB White Titanium Good,$634.99,"Sold  Aug 25, 2025",https://www.ebay.com/itm/196578925148,https://i.ebayimg.com/images/g/LwwAAOSw779myVC6/s-l500.webp
1,Apple iPhone 15 Pro Max 256GB Black Titanium Unlocked - Very Good - PHYSICAL SIM,"$1,123.75","Sold  Aug 25, 2025",https://www.ebay.com/itm/336135554137,https://i.ebayimg.com/images/g/mnUAAeSwFoFopYuO/s-l500.webp
1,Apple iPhone 15 Pro Max 256GB Fully Unlocked (2023),$704.97,"Sold  Aug 25, 2025",https://www.ebay.com/itm/116488919945,https://i.ebayimg.com/images/g/mqUAAOSwCylnuJiS/s-l500.webp
1,"Apple iPhone 15 Pro Max A2849 6.7"" 512GB Black Titanium - Unlocked",$874.99,"Sold  Aug 22, 2025",https://www.ebay.com/itm/157172377620,https://i.ebayimg.com/images/g/PtgAAeSwCaZoliNE/s-l500.webp
1,Apple iPhone 15 Pro Max - 256GB - Blue Titanium - Unlocked - Excellent,$725.00,"Sold  Aug 21, 2025",https://www.ebay.com/itm/285644644929,https://i.ebayimg.com/images/g/XHQAAOSwANZnEofN/s-l500.webp
1,"Apple iPhone 15 Pro Max A2849 6.7"" 512GB Black Titanium - Unlocked",$909.99,"Sold  Aug 21, 2025",https://www.ebay.com/itm/156962094373,https://i.ebayimg.com/images/g/upMAAeSwDr9ophKa/s-l500.webp
1,iPhone 15 Pro Max - 256GB - Blue Titanium- Unlocked- A2849 - Excellent Condition,$765.00,"Sold  Aug 20, 2025",https://www.ebay.com/itm/297553874007,https://i.ebayimg.com/images/g/Jk8AAeSwkM5opaK2/s-l500.webp
1,iPhone 15 Pro Max - 512GB - Black Titanium (Unlocked)-A2849- Very Good Condition,$743.00,"Sold  Aug 18, 2025",https://www.ebay.com/itm/297535168513,https://i.ebayimg.com/images/g/DdsAAeSwNxJomrcq/s-l500.webp
1,Apple iPhone 15 Pro Max A2849 1TB Unlocked Very Good Condition,$812.45,"Sold  Aug 16, 2025",https://www.ebay.com/itm/357341428253,https://i.ebayimg.com/images/g/e0MAAeSwcjBogVxS/s-l500.webp
1,Apple iPhone 15 Pro Max A2849 512GB Unlocked Excellent Condition,$816.80,"Sold  Aug 18, 2025",https://www.ebay.com/itm/357341443043,https://i.ebayimg.com/images/g/WUUAAeSw9zlogVyM/s-l500.webp
1,Apple iPhone 15 Pro Max A2849 512GB Unlocked Very Good Condition,$724.79,"Sold  Aug 18, 2025",https://www.ebay.com/itm/357341454994,https://i.ebayimg.com/images/g/NF8AAeSwKUNogVym/s-l500.webp
1,"Apple iPhone 15 Pro Max 1TB 6.7"" Fully Unlocked (Any Carrier) Good 98% battery",$789.99,"Sold  Aug 16, 2025",https://www.ebay.com/itm/326671978662,https://i.ebayimg.com/images/g/zFoAAOSwWNJmmBqd/s-l500.webp
1,"Apple iPhone 15 Pro Max 256GB Unlocked 6.7"" (Blue Titanium) - A2849 w/Warranty",$713.32,"Sold  Aug 15, 2025",https://www.ebay.com/itm/376414410990,https://i.ebayimg.com/images/g/EXQAAeSwJU9oemNa/s-l500.webp
1,"Apple iPhone 15 Pro Max 256GB Fully Unlocked, 90% and Above Battery, Excellent",$773.00,"Sold  Aug 11, 2025",https://www.ebay.com/itm/226278888736,https://i.ebayimg.com/images/g/gm0AAOSwRl1msShy/s-l500.webp
1,Apple iPhone 15 Pro Max 256GB Unlocked eSim Only A2849 Blue Titanium Good,$684.95,"Sold  Aug 11, 2025",https://www.ebay.com/itm/127302743609,https://i.ebayimg.com/images/g/u9YAAOSwrlBnAVnx/s-l500.webp
1,"Apple iPhone 15 Pro Max 256GB Unlocked 6.7"" 48MP WiFi 6E 5G eSIM Black Titanium",$689.99,"Sold  Aug 10, 2025",https://www.ebay.com/itm/326722130813,https://i.ebayimg.com/images/g/WZsAAOSwZlVmUOBs/s-l500.webp
1,Apple iPhone 15 Pro Max 256GB A2849 5G Unlocked - Very Good,$699.99,"Sold  Aug 9, 2025",https://www.ebay.com/itm/276359290290,https://i.ebayimg.com/images/g/07gAAOSwS~Bl4PuX/s-l500.webp
1,Apple iPhone 15 Pro Max 512GB Unlocked eSim Only Natural Titanium Very Good,$749.95,"Sold  Aug 8, 2025",https://www.ebay.com/itm/126901483773,https://i.ebayimg.com/images/g/6r0AAOSwtF9nlF2O/s-l500.webp
1,Apple iPhone 15 Pro Max (6.7-inch) (A2849) Unlocked - 256GB/Blue - Bad Face ID*,$534.99,"Sold  Aug 8, 2025",https://www.ebay.com/itm/146760539098,https://i.ebayimg.com/images/g/9KkAAeSwiNNolgqc/s-l500.webp
1,Apple iPhone 15 Pro Max A2849 1TB Unlocked Good Condition,$792.70,"Sold  Aug 6, 2025",https://www.ebay.com/itm/388416666748,https://i.ebayimg.com/images/g/g-IAAeSwxS9oJP4b/s-l500.webp
1,Apple iPhone 15 Pro Max - 256GB - White Titanium - Unlocked - Excellent,$724.00,"Sold  Aug 4, 2025",https://www.ebay.com/itm/285644914761,https://i.ebayimg.com/images/g/fv8AAOSwHWBlnFXr/s-l500.webp
1,Apple iPhone 15 Pro Max 256GB Blue Titanium (Unlocked / A2849) MU693LL/A,$759.00,"Sold  Aug 4, 2025",https://www.ebay.com/itm/127239120668,https://i.ebayimg.com/images/g/82UAAeSwTu9oeQ6c/s-l500.webp
1,Apple iPhone 15 Pro Max - 512GB - White Titanium - Unlocked - Excellent,$788.00,"Sold  Aug 4, 2025",https://www.ebay.com/itm/276366869914,https://i.ebayimg.com/images/g/gVAAAOSwi99l50F1/s-l500.webp
1,Apple iPhone 15 Pro Max 256GB Unlocked Good Condition - Black,"$1,253.00","Sold  Jul 30, 2025",https://www.ebay.com/itm/286730690912,https://i.ebayimg.com/images/g/ChsAAeSwD6dog-tb/s-l500.webp
1,Apple iPhone 15 Pro Max (6.7-inch) Smartphone (A2849) Unlocked - 256GB/Blue,$729.99,"Sold  Jul 29, 2025",https://www.ebay.com/itm/167648759992,https://i.ebayimg.com/images/g/-o8AAeSwazlogOiQ/s-l500.webp
1,Apple iPhone 15 Pro Max (6.7-in) (A2849) Unlocked - 256GB / Natural Titanium,$809.99,"Sold  Jul 28, 2025",https://www.ebay.com/itm/167591692072,https://i.ebayimg.com/images/g/x4YAAeSw4g1oUDrd/s-l500.webp
1,Apple iPhone 15 Pro Max Blue Titanium 512GB Unlocked - Good Condition w/ Chip,$699.99,"Sold  Jul 27, 2025",https://www.ebay.com/itm/297437541490,https://i.ebayimg.com/images/g/6pUAAeSw-XNoXaLR/s-l500.webp
1,Apple iPhone 15 Pro Max Blue Titanium 512GB Unlocked - Good Cond w/ Engraving,$709.99,"Sold  Jul 26, 2025",https://www.ebay.com/itm/286695685332,https://i.ebayimg.com/images/g/bcsAAeSwUJBobRlA/s-l500.webp
1,Apple iPhone 15 Pro Max (6.7-inch) (A2849) Unlocked - 256GB/Blue - Bad Face ID*,$549.95,"Sold  Jul 25, 2025",https://www.ebay.com/itm/146728614606,https://i.ebayimg.com/images/g/mWQAAeSw-m9ogoyR/s-l500.webp
